temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
25126,23651,23599,26932,12108,5800,0,1014,0,810,924,1977-01-31
25423,23899,23443,27097,12098,5912,0,891,0,806,883,1977-02-01
25433,23894,23838,27394,12251,5913,0,706,0,690,745,1977-02-02
25495,24064,24438,28067,12347,5899,0,984,0,824,899,1977-02-03
25699,24268,24338,27826,12479,5919,0,920,0,912,904,1977-02-04
25352,23915,23456,26890,12253,5868,0,846,0,854,951,1977-02-05
24971,23617,22742,26307,12083,5909,0,609,0,680,817,1977-02-06
25299,23896,23200,26738,12124,5915,0,550,0,664,802,1977-02-07
25419,23932,22995,26867,11976,5969,0,647,0,669,782,1977-02-08
25666,24124,22490,27104,12092,5957,0,673,0,679,742,1977-02-09
25600,24142,23226,27406,12240,5894,0,776,0,774,796,1977-02-10
25754,24328,22921,27647,12244,5894,0,652,0,782,718,1977-02-11
25327,23920,23635,27587,12264,5876,0,890,0,760,725,1977-02-12
25194,23774,24074,27237,12264,5822,0,1093,0,1024,882,1977-02-13
25373,23898,23604,27231,12088,5911,0,827,0,877,808,1977-02-14
25663,24259,23899,27208,12182,5904,0,768,0,865,901,1977-02-15
25600,24101,23148,27062,12152,5914,0,710,0,834,765,1977-02-16
25039,23692,22789,26383,12112,5901,0,435,0,810,673,1977-02-17
25720,24223,23136,27258,12200,5927,0,360,0,712,692,1977-02-18
25296,23800,23238,27039,12321,5844,0,342,0,683,622,1977-02-19
25142,23631,23042,26828,12235,5844,0,539,0,685,782,1977-02-20
25334,23776,24047,27054,12109,5865,0,691,0,689,816,1977-02-21
25359,23841,24511,26967,11990,5910,0,625,0,867,813,1977-02-22
25463,23936,25336,27388,12189,5864,0,689,0,918,784,1977-02-23
25781,24283,26205,28273,12689,5813,0,1041,0,980,888,1977-02-24
25697,24143,25369,27700,12283,5869,0,882,0,943,856,1977-02-25
25461,23923,24379,27118,12245,5925,0,634,0,860,840,1977-02-26
25333,23875,24609,27546,12523,5914,0,779,0,921,814,1977-02-27
25298,23769,24362,27306,12129,5933,0,761,0,948,826,1977-02-28
25735,24254,24226,27207,12078,5979,0,585,0,834,723,1977-03-01
25399,23969,24530,26900,11907,5898,0,562,0,763,753,1977-03-02
25887,24518,25039,27797,12368,5888,0,968,0,815,920,1977-03-03
26071,24652,25991,28316,12597,5876,0,1137,0,885,939,1977-03-04
25437,24082,24645,27291,12104,5944,0,846,0,968,848,1977-03-05
25235,23837,23924,26974,12054,5943,0,759,0,851,777,1977-03-06
25312,23897,23378,26873,11976,5912,0,676,0,756,697,1977-03-07
25768,24386,23806,27101,12032,6000,0,464,0,705,652,1977-03-08
25633,24185,24104,26968,11920,5973,0,516,0,631,600,1977-03-09
25505,24060,25054,27086,11902,5937,0,498,0,696,609,1977-03-10
25810,24343,24952,27543,12256,5853,0,678,0,790,651,1977-03-11
25632,24302,24961,27545,12300,5878,0,955,0,738,670,1977-03-12
25251,23901,24986,27514,12173,5877,0,1109,0,987,745,1977-03-13
25514,24137,24290,27509,12021,5936,0,668,0,977,640,1977-03-14
25655,24337,24135,27618,12112,5945,0,526,0,732,574,1977-03-15
25942,24528,24919,27894,12161,5948,0,605,0,813,577,1977-03-16
25953,24524,25298,27738,12164,5954,0,581,0,832,606,1977-03-17
26142,24716,25935,28340,12507,5933,0,916,0,918,759,1977-03-18
25476,24115,24591,27164,12067,5892,0,638,0,862,687,1977-03-19
25329,23896,24476,27098,12115,5874,0,819,0,976,718,1977-03-20
25837,24316,24495,27615,12240,5896,0,596,0,878,672,1977-03-21
25720,24240,24688,27572,12154,5904,0,834,0,884,637,1977-03-22
25464,23953,24591,27031,11693,5943,0,735,0,901,642,1977-03-23
25344,23921,24661,27069,11629,5939,0,699,0,841,682,1977-03-24
25844,24438,25044,27350,12107,5898,0,671,0,919,657,1977-03-25
25468,24079,24459,27054,12052,5887,0,534,0,754,622,1977-03-26
25259,23877,24543,27073,12056,5856,0,873,0,894,728,1977-03-27
26089,24649,26150,28187,12398,5861,0,1150,0,937,791,1977-03-28
25779,24335,25679,27889,12130,5811,0,1045,0,1059,779,1977-03-29
26158,24707,25207,28063,12353,5872,0,737,0,861,647,1977-03-30
25781,24386,25577,27905,12191,5973,0,675,0,916,650,1977-03-31
26012,24539,25401,27877,12293,5983,0,606,0,949,618,1977-04-01
25891,24500,26053,28288,12684,5913,0,936,0,920,721,1977-04-02
24634,23201,24525,26769,11603,5877,0,879,0,984,722,1977-04-03
25845,24543,25904,28246,12568,5933,0,947,0,960,681,1977-04-04
26026,24680,26484,28694,12552,5925,0,1143,0,1006,765,1977-04-05
25703,24355,24826,27524,12041,5998,0,631,0,968,634,1977-04-06
25700,24367,24209,27291,11921,5996,0,342,0,702,478,1977-04-07
25579,24209,24486,27047,11955,5986,0,483,0,646,472,1977-04-08
25328,23974,24372,26625,11942,6013,0,439,0,713,467,1977-04-09
25287,23972,23590,26370,11921,6017,0,354,0,603,437,1977-04-10
25307,23963,23719,26392,11956,5992,0,389,0,585,389,1977-04-11
25709,24340,24149,26967,12015,5984,0,465,0,647,426,1977-04-12
25620,24228,23806,27115,11885,5986,0,555,0,668,494,1977-04-13
25866,24432,24672,27440,12100,5966,0,618,0,866,537,1977-04-14
25749,24351,23786,27242,12023,5949,0,720,0,863,548,1977-04-15
25446,24082,23197,26935,12051,5916,0,611,0,793,486,1977-04-16
25122,23794,22517,26469,11973,5923,0,516,0,775,519,1977-04-17
25470,24122,22965,26879,12102,5907,0,613,0,763,490,1977-04-18
24916,23685,23164,26471,11745,5878,0,659,0,742,538,1977-04-19
25448,24628,24263,27191,12261,5962,0,883,0,870,605,1977-04-20
25108,23762,23970,26805,11471,5970,0,829,0,850,550,1977-04-21
25916,24516,24768,27816,12185,6025,0,801,0,834,559,1977-04-22
25548,24180,24182,27050,12100,5999,0,832,0,865,501,1977-04-23
25628,24261,24524,27190,12248,5953,0,790,0,687,453,1977-04-24
25795,24417,24246,27088,12008,6010,0,727,0,696,435,1977-04-25
25201,24670,23037,26471,12030,6009,0,487,0,665,439,1977-04-26
25569,24691,23729,26877,11899,6015,0,424,0,691,405,1977-04-27
26180,24829,25204,27637,12065,6051,0,490,0,662,419,1977-04-28
25884,24492,24523,27169,11977,6001,0,539,0,749,345,1977-04-29
25459,24084,23512,26894,11914,5973,0,579,0,719,427,1977-04-30
25654,24229,23746,27010,12024,5918,0,594,0,668,341,1977-05-01
25904,24524,25093,27666,12115,5880,0,817,0,733,450,1977-05-02
26169,24738,25407,27901,12196,5926,0,845,0,999,612,1977-05-03
26079,24689,25495,27807,12199,5891,0,962,0,935,613,1977-05-04
26067,24662,25560,28051,12064,5883,0,1061,0,1011,686,1977-05-05
25580,24104,24673,27342,12085,5758,0,851,0,1083,572,1977-05-06
25947,24495,24740,27606,12000,5889,0,749,0,797,447,1977-05-07
25699,24307,24390,27371,12076,5876,0,641,0,749,388,1977-05-08
26285,24824,25336,28007,12167,5890,0,841,0,823,482,1977-05-09
26128,24707,25473,27705,11980,5914,0,752,0,762,460,1977-05-10
25796,24499,24453,27243,11783,5993,0,803,0,811,545,1977-05-11
26096,24730,23690,27314,11889,5974,0,513,0,820,405,1977-05-12
26038,24667,24316,27420,11818,6001,0,510,0,654,416,1977-05-13
25729,24427,24263,27059,11841,6004,0,626,0,727,467,1977-05-14
25693,24312,24055,27000,11851,5961,0,679,0,777,488,1977-05-15
26189,24802,24591,27705,12068,5961,0,666,0,866,492,1977-05-16
25764,24322,24572,27242,11843,5870,0,791,0,856,508,1977-05-17
25874,24743,24797,27446,11986,5917,0,693,0,905,520,1977-05-18
25491,24808,24056,27078,12072,5890,0,705,0,859,491,1977-05-19
25187,24166,23382,26754,11817,5815,0,619,0,840,502,1977-05-20
25957,24634,24336,27433,12172,5932,0,771,0,859,445,1977-05-21
25669,24332,24628,27310,11936,5890,0,672,0,874,445,1977-05-22
25925,24518,24955,27525,12000,5951,0,721,0,863,502,1977-05-23
26119,24717,24845,27857,11968,5924,0,889,0,942,587,1977-05-24
25762,24578,24288,27626,11930,5928,0,875,0,993,562,1977-05-25
25786,24489,24506,27706,11987,5918,0,865,0,990,559,1977-05-26
25859,24557,23939,27429,12030,5914,0,870,0,998,490,1977-05-27
25626,24375,23071,27337,12015,5937,0,763,0,927,527,1977-05-28
25360,24025,23228,26880,11894,5921,0,679,0,964,468,1977-05-29
25756,24427,22892,27216,12073,5979,0,565,0,773,382,1977-05-30
26145,24776,23958,27765,12105,6001,0,718,0,794,405,1977-05-31
26252,24957,25016,28175,12152,5945,0,696,0,747,471,1977-06-01
26121,24735,25018,28056,11987,5950,0,752,0,933,579,1977-06-02
26016,24629,24174,27541,11920,5979,0,546,0,882,443,1977-06-03
25821,24423,23705,27407,11922,5964,0,680,0,756,456,1977-06-04
25637,24249,23870,27369,11933,5953,0,669,0,835,468,1977-06-05
26010,24669,24644,27728,12086,5958,0,793,0,853,470,1977-06-06
24161,22876,23284,25654,11051,5755,0,765,0,801,430,1977-06-07
26083,24802,24819,27628,11840,5992,0,778,0,854,578,1977-06-08
26394,25057,25405,27857,12045,5980,0,934,0,866,493,1977-06-09
26212,24837,24806,27488,11861,5964,0,688,0,773,375,1977-06-10
26041,24773,24275,27589,12063,5970,0,691,0,733,382,1977-06-11
25935,24598,24444,27641,11984,5952,0,752,0,786,463,1977-06-12
26344,24998,24654,28068,12193,5976,0,708,0,899,453,1977-06-13
26165,24909,24026,27947,12240,5936,0,614,0,806,361,1977-06-14
26322,24987,24216,28258,12196,5906,0,755,0,830,487,1977-06-15
26259,24957,24037,28010,12062,5943,0,657,0,782,425,1977-06-16
26552,25188,25080,28527,12249,5941,0,788,0,895,467,1977-06-17
26249,24814,25346,28188,12224,5899,0,974,0,996,492,1977-06-18
25884,24545,25076,27566,11952,5931,0,844,0,939,439,1977-06-19
26531,25110,25443,28293,12130,5953,0,764,0,877,465,1977-06-20
26444,25101,25250,28091,12090,5939,0,858,0,987,468,1977-06-21
26429,25098,25070,28104,12096,5918,0,765,0,858,457,1977-06-22
25862,24578,24005,27496,11941,5961,0,761,0,967,452,1977-06-23
26447,25093,24598,28103,12267,5972,0,660,0,859,405,1977-06-24
24910,23529,23756,26736,11469,5933,0,760,0,870,527,1977-06-25
25756,24287,24237,27453,11978,5929,0,708,0,963,482,1977-06-26
26152,24762,24565,27799,12027,5933,0,609,0,864,440,1977-06-27
26165,24815,25240,27952,12094,5948,0,720,0,953,532,1977-06-28
26299,24873,26192,28255,12035,5956,0,759,0,1048,540,1977-06-29
26246,24904,25646,27888,12004,5983,0,770,0,1054,555,1977-06-30
25222,23852,24795,26887,11336,5946,0,684,0,959,442,1977-07-01
24932,23566,24098,26422,11293,5907,0,685,0,885,446,1977-07-02
24864,23496,23421,26246,11283,5880,0,604,0,906,412,1977-07-03
23955,22604,22077,25321,10666,5888,0,546,0,646,292,1977-07-04
25112,23806,23304,26561,11316,5881,0,686,0,853,403,1977-07-05
25417,24195,23477,26868,11444,5876,0,637,0,909,401,1977-07-06
24941,23643,22758,26445,11038,5887,0,585,0,736,357,1977-07-07
25214,23880,23530,26912,11287,5798,0,623,0,691,296,1977-07-08
25027,23661,23396,26734,11345,5784,0,620,0,771,366,1977-07-09
25048,23664,23640,26611,11356,5844,0,633,0,821,428,1977-07-10
25125,23752,23780,26798,11292,5876,0,662,0,754,377,1977-07-11
25081,23683,24207,26859,11316,5878,0,744,0,910,460,1977-07-12
25361,23992,24458,27169,11401,5854,0,741,0,961,431,1977-07-13
25019,23668,23337,26768,11278,5896,0,687,0,888,438,1977-07-14
25330,23928,22988,26907,11398,5909,0,626,0,847,367,1977-07-15
25286,23840,22849,26851,11371,5859,0,643,0,798,387,1977-07-16
24566,23167,22752,26132,11238,5798,0,691,0,833,420,1977-07-17
25345,23946,23908,27044,11392,5904,0,728,0,927,429,1977-07-18
25500,24172,23833,27044,11492,5933,0,590,0,848,344,1977-07-19
25447,24155,23827,26923,11521,5920,0,592,0,758,306,1977-07-20
25565,24234,23702,27174,11550,5893,0,641,0,766,341,1977-07-21
25413,23932,23627,26811,11362,5923,0,706,0,830,364,1977-07-22
25242,23920,23067,26594,11366,5911,0,477,0,690,253,1977-07-23
25110,23730,22873,26546,11347,5908,0,557,0,708,301,1977-07-24
25670,24367,24530,27441,11731,5883,0,892,0,840,458,1977-07-25
25287,23954,23651,26835,11341,5912,0,814,0,861,440,1977-07-26
25338,23975,23255,26874,11257,5958,0,604,0,512,323,1977-07-27
25358,23969,23057,26915,11418,5859,0,617,0,413,267,1977-07-28
25534,24173,23687,27428,11627,5936,0,738,0,441,416,1977-07-29
25044,23834,23550,26993,11586,5812,0,902,0,545,506,1977-07-30
25121,23789,23315,26860,11437,5871,0,738,0,573,425,1977-07-31
25287,23980,23521,27053,11399,5886,0,697,0,523,379,1977-08-01
25430,24066,22844,27099,11366,5860,0,739,0,538,369,1977-08-02
25289,23951,23030,27349,11477,5812,0,822,0,499,415,1977-08-03
25481,24157,23687,27435,11452,5899,0,760,0,578,457,1977-08-04
25228,23948,24092,27185,11476,5807,0,833,0,533,441,1977-08-05
25316,24017,23882,27140,11600,5831,0,952,0,574,492,1977-08-06
24800,23431,22638,26373,11483,5846,0,774,0,563,404,1977-08-07
25114,23768,23364,27030,11431,5865,0,733,0,454,374,1977-08-08
25264,23925,23634,26985,11513,5900,0,761,0,554,468,1977-08-09
25135,23820,23385,26863,11507,5904,0,779,0,532,444,1977-08-10
25166,23752,23517,26943,11584,5801,0,834,0,562,419,1977-08-11
25355,23995,23318,27263,11590,5865,0,889,0,527,428,1977-08-12
24659,23293,22761,26494,11310,5839,0,859,0,542,410,1977-08-13
25036,23614,23386,27002,11608,5831,0,843,0,529,416,1977-08-14
25290,23867,22860,26893,11598,5868,0,746,0,646,371,1977-08-15
25033,23792,22617,26668,11582,5840,0,796,0,496,384,1977-08-16
25226,23812,23943,27228,11528,5836,0,1012,0,547,412,1977-08-17
25132,23837,23337,26895,11401,5884,0,954,0,571,431,1977-08-18
25207,23833,22259,26816,11408,5898,0,711,0,525,396,1977-08-19
24598,23288,21368,26294,11363,5733,0,632,0,446,364,1977-08-20
24568,23297,22254,26415,11369,5831,0,690,0,449,395,1977-08-21
24940,23676,23028,27020,11467,5814,0,864,0,541,420,1977-08-22
25209,23852,22433,27068,11525,5840,0,798,0,796,489,1977-08-23
25517,24154,23859,27793,11946,5832,0,915,0,1055,523,1977-08-24
25366,23969,23991,27183,11598,5831,0,946,0,1099,533,1977-08-25
25240,23918,23581,26947,11535,5787,0,829,0,1018,442,1977-08-26
25354,23921,24106,27040,11535,5790,0,790,0,885,433,1977-08-27
25069,23597,23832,26799,11404,5777,0,900,0,871,455,1977-08-28
25561,24086,24222,27642,11522,5834,0,857,0,920,480,1977-08-29
25714,24292,24068,27655,11647,5805,0,805,0,1006,471,1977-08-30
25071,23642,23077,26807,11185,5807,0,754,0,802,374,1977-08-31
25571,24155,23458,27406,11414,5826,0,762,0,787,356,1977-09-01
25723,24348,23557,27591,11635,5844,0,789,0,911,438,1977-09-02
25463,24050,23030,27170,11453,5863,0,705,0,848,423,1977-09-03
25183,23727,22510,27066,11498,5845,0,775,0,838,476,1977-09-04
24914,23522,22206,27057,11399,5799,0,844,0,892,482,1977-09-05
25694,24282,23102,27851,11648,5830,0,835,0,927,451,1977-09-06
25645,24399,23110,27458,11654,5830,0,866,0,933,408,1977-09-07
25602,24214,23627,27388,11502,5835,0,774,0,842,366,1977-09-08
25333,23942,23322,27087,11248,5841,0,705,0,834,384,1977-09-09
25515,24065,23484,27253,11510,5821,0,718,0,852,359,1977-09-10
25149,23693,22881,26578,11336,5833,0,702,0,872,402,1977-09-11
25550,24118,23158,27055,11491,5865,0,714,0,791,374,1977-09-12
25647,24282,24019,27669,11696,5749,0,1074,0,984,529,1977-09-13
25442,24027,24120,27391,11453,5767,0,1127,0,953,536,1977-09-14
25431,24080,23544,27225,11472,5853,0,906,0,887,434,1977-09-15
25298,23827,24357,27369,11385,5735,0,1177,0,911,485,1977-09-16
25262,23879,23505,27466,11599,5733,0,1109,0,1010,583,1977-09-17
25056,23682,22880,27129,11465,5820,0,904,0,1001,614,1977-09-18
25133,23795,23520,27287,11317,5792,0,1061,0,990,598,1977-09-19
25596,24189,23905,27485,11579,5780,0,1004,0,1057,525,1977-09-20
25713,24272,23395,27337,11451,5797,0,831,0,852,440,1977-09-21
25909,24473,23339,27664,11600,5803,0,750,0,885,489,1977-09-22
25451,24113,22730,27214,11277,5777,0,746,0,780,451,1977-09-23
24694,23428,22927,26450,11304,5711,0,1056,0,998,556,1977-09-24
25150,23756,23322,26956,11482,5804,0,915,0,915,497,1977-09-25
25182,23761,23304,27114,11294,5820,0,933,0,941,509,1977-09-26
25163,23759,23248,26983,11243,5829,0,838,0,988,487,1977-09-27
25076,23624,22989,26816,11229,5792,0,895,0,1000,458,1977-09-28
25222,23864,23246,27007,11368,5784,0,885,0,901,492,1977-09-29
25884,24378,23607,27767,11669,5803,0,874,0,956,563,1977-09-30
25334,23950,23702,27096,11519,5804,0,1028,0,899,421,1977-10-01
24703,23388,23331,26440,11222,5803,0,928,0,917,488,1977-10-02
25349,23927,23704,26863,11210,5871,0,678,0,819,396,1977-10-03
25307,23809,23143,26712,11094,5866,0,650,0,695,354,1977-10-04
25680,24272,22816,27093,11259,5866,0,587,0,690,347,1977-10-05
25738,24311,23129,27246,11444,5842,0,820,0,803,432,1977-10-06
25863,24435,23420,27365,11575,5797,0,991,0,999,465,1977-10-07
25580,24238,23864,27161,11562,5780,0,1072,0,1002,541,1977-10-08
25241,23917,24059,27146,11492,5751,0,1190,0,954,564,1977-10-09
25267,23851,23517,26791,11316,5794,0,816,0,1069,567,1977-10-10
25475,24041,23055,27169,11365,5816,0,716,0,927,413,1977-10-11
25716,24263,23614,27287,11302,5854,0,736,0,877,401,1977-10-12
25721,24281,22898,27138,11273,5860,0,748,0,909,425,1977-10-13
25787,24329,22962,27073,11372,5849,0,617,0,728,255,1977-10-14
25421,23978,23122,26963,11292,5829,0,812,0,729,368,1977-10-15
25256,23818,23356,26715,11320,5846,0,778,0,919,474,1977-10-16
25483,24007,23484,26880,11263,5847,0,806,0,770,380,1977-10-17
25350,23920,22634,26705,11153,5886,0,586,0,691,350,1977-10-18
25513,24094,22275,26969,11167,5864,0,536,0,774,372,1977-10-19
25778,24292,23136,27389,11455,5864,0,515,0,595,277,1977-10-20
25471,23983,22810,26843,11204,5899,0,550,0,650,375,1977-10-21
25509,24051,22885,26872,11260,5844,0,726,0,749,434,1977-10-22
25108,23696,22847,26611,11243,5833,0,812,0,891,437,1977-10-23
25265,23864,23286,26907,11459,5842,0,667,0,826,383,1977-10-24
25886,24438,23855,27941,11729,5834,0,957,0,876,454,1977-10-25
25693,24244,23628,27695,11642,5817,0,898,0,832,410,1977-10-26
25990,24577,23631,27900,11858,5825,0,670,0,794,395,1977-10-27
25698,24344,22623,27743,11732,5826,0,580,0,753,365,1977-10-28
24994,23650,22178,26579,11242,5820,0,655,0,692,370,1977-10-29
24888,23550,22697,26473,11281,5820,0,734,0,612,366,1977-10-30
25703,24355,23941,27266,11464,5886,0,733,0,762,443,1977-10-31
25671,24307,24353,27419,11483,5865,0,797,0,805,463,1977-11-01
25675,24337,24621,27715,11505,5874,0,949,0,961,548,1977-11-02
25872,24511,23908,27820,11567,5808,0,763,0,852,481,1977-11-03
25828,24426,24024,27948,11598,5802,0,878,0,810,513,1977-11-04
25802,24371,24339,27753,11718,5758,0,958,0,964,527,1977-11-05
25461,24157,24107,27632,11779,5754,0,809,0,938,568,1977-11-06
25748,24417,24674,28167,11933,5752,0,1015,0,958,639,1977-11-07
25840,24809,23983,28246,12102,5788,0,998,0,921,633,1977-11-08
24886,23924,22693,26955,11624,5750,0,819,0,869,560,1977-11-09
25373,24295,23849,27408,11380,5884,0,719,0,898,589,1977-11-10
25266,24105,23827,27014,11379,5908,0,700,0,910,587,1977-11-11
25089,24021,22884,26468,11333,5892,0,528,0,810,461,1977-11-12
25047,23910,23172,26431,11292,5922,0,649,0,736,538,1977-11-13
25083,24066,22632,26566,11277,5942,0,611,0,711,509,1977-11-14
25064,23995,22694,26716,11147,5889,0,659,0,845,474,1977-11-15
24524,23600,22746,26275,11268,5818,0,641,0,729,396,1977-11-16
25536,24563,24207,27974,11711,5846,0,851,0,968,570,1977-11-17
25454,24359,23957,27382,11493,5878,0,887,0,1047,580,1977-11-18
24978,23896,23499,26667,11329,5768,0,757,0,828,485,1977-11-19
24601,23619,23485,26383,11389,5823,0,854,0,767,597,1977-11-20
25138,23939,23601,26934,11414,5880,0,905,0,819,586,1977-11-21
25223,23741,23665,27154,11296,5818,0,912,0,851,574,1977-11-22
25926,24428,23975,28460,11914,5760,0,1052,0,830,684,1977-11-23
25243,23819,23641,27978,11706,5752,0,984,0,948,596,1977-11-24
25595,24150,23537,27988,11821,5813,0,933,0,1033,640,1977-11-25
25153,23760,24022,27203,11513,5815,0,995,0,1025,613,1977-11-26
25373,23860,23897,27577,11561,5879,0,1044,0,1052,765,1977-11-27
25397,23849,23082,27412,11343,5866,0,958,0,1010,691,1977-11-28
25678,24191,23939,27727,11665,5849,0,934,0,970,699,1977-11-29
25961,24473,24536,28463,11832,5820,0,1137,0,933,638,1977-11-30
26137,24701,24952,28701,11803,5792,0,1437,0,1092,733,1977-12-01
25502,23999,23453,27709,11456,5709,0,895,0,1171,662,1977-12-02
25508,23945,23882,27555,11407,5746,0,767,0,839,544,1977-12-03
25121,23494,23502,27053,11476,5684,0,735,0,841,607,1977-12-04
25568,23811,24727,28021,11693,5674,0,1007,0,960,725,1977-12-05
25581,23701,24927,28084,11459,5653,0,1200,0,935,750,1977-12-06
24663,22754,23729,26452,10651,5658,0,960,0,962,810,1977-12-07
25472,23562,24053,27376,11411,5696,0,773,0,858,804,1977-12-08
25770,23752,24161,28302,11769,5716,0,1008,0,928,933,1977-12-09
25182,23421,23119,26912,11273,5758,0,748,0,971,771,1977-12-10
24846,23178,22826,26391,11084,5800,0,608,0,714,736,1977-12-11
25266,23543,23527,27035,11207,5771,0,715,0,786,729,1977-12-12
25755,24113,24067,28075,11584,5744,0,932,0,805,831,1977-12-13
25745,24131,24155,28422,11795,5698,0,1353,0,1031,881,1977-12-14
25994,24255,24116,28721,11692,5690,0,1042,0,1103,833,1977-12-15
24756,23177,22945,26811,11284,5544,0,716,0,980,719,1977-12-16
25668,24062,23965,27961,11661,5691,0,1039,0,980,800,1977-12-17
25207,23716,23600,27334,11445,5654,0,1282,0,1114,890,1977-12-18
25240,23828,23118,27103,11241,5715,0,814,0,943,733,1977-12-19
25779,24325,24814,27899,11731,5768,0,763,0,840,845,1977-12-20
25671,24213,24970,27805,11606,5770,0,1047,0,822,924,1977-12-21
25404,24065,23956,27419,11269,5807,0,802,0,876,861,1977-12-22
25034,23623,23037,26552,11168,5766,0,651,0,833,746,1977-12-23
25126,23775,23116,26903,11462,5716,0,619,0,695,729,1977-12-24
24202,22869,22765,26063,11196,5701,0,903,0,782,791,1977-12-25
23881,22595,22224,25422,10984,5671,0,666,0,859,767,1977-12-26
24620,23216,22259,26278,10970,5702,0,738,0,719,699,1977-12-27
25621,24137,22908,27475,11406,5755,0,656,0,695,700,1977-12-28
25512,24102,22270,27703,11366,5709,0,980,0,901,829,1977-12-29
25654,24209,22457,27911,11728,5663,0,1054,0,962,845,1977-12-30
25482,24034,22720,27626,11931,5670,0,874,0,861,842,1977-12-31
