temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
39902,36202,0,0,0,5671,8,4564,0,809,923,1993-02-01
39898,36199,0,0,0,5623,1,4834,0,832,783,1993-02-02
39711,36037,0,0,0,5598,10,4706,0,867,804,1993-02-03
39931,36329,0,0,0,5590,4,4814,0,875,843,1993-02-04
40352,36900,0,0,0,5625,8,4587,1,835,930,1993-02-05
38764,35659,0,0,0,5593,8,4429,0,896,949,1993-02-06
37766,34760,0,0,0,5557,4,4389,0,843,833,1993-02-07
39379,36217,0,0,0,5627,2,4426,1,910,927,1993-02-08
38449,35528,0,0,0,5594,6,4526,1,898,799,1993-02-09
39882,36824,0,0,0,5594,1,4596,0,1036,988,1993-02-10
39603,36581,0,0,0,5641,5,4680,0,1062,952,1993-02-11
39412,36371,0,0,0,5635,3,4716,0,1110,1008,1993-02-12
38715,35762,0,0,0,5651,1,4493,0,1062,1182,1993-02-13
38349,35364,0,0,0,5633,7,4294,1,921,1112,1993-02-14
39555,36456,0,0,0,5647,6,4443,1,860,1227,1993-02-15
39467,36342,0,0,0,5649,5,4608,1,976,1428,1993-02-16
39220,35956,0,0,0,5677,1,4547,0,1020,1306,1993-02-17
39385,36128,0,0,0,5696,10,4496,0,910,1266,1993-02-18
39440,36262,0,0,0,5679,6,4574,0,842,1290,1993-02-19
38514,35475,0,0,0,5635,9,4338,0,888,1336,1993-02-20
37380,34293,0,0,0,5590,7,4483,0,1058,1438,1993-02-21
38115,35152,0,0,0,5586,2,4318,0,1069,1357,1993-02-22
39215,36086,0,0,0,5610,8,4292,0,1031,1336,1993-02-23
39054,35896,0,0,0,5588,6,4433,1,952,1279,1993-02-24
39554,36392,0,0,0,5581,6,4731,0,1033,1257,1993-02-25
39848,36575,0,0,0,5615,16,4661,1,1068,1278,1993-02-26
37854,34823,0,0,0,5559,10,4420,0,903,1033,1993-02-27
38501,35439,0,0,0,5584,12,4544,1,825,1009,1993-02-28
39613,36380,0,0,0,5662,7,4603,2,943,1063,1993-03-01
40772,37378,0,0,0,5672,14,4832,2,1000,1113,1993-03-02
40228,37057,0,0,0,5643,5,4729,0,1039,1030,1993-03-03
40010,36928,0,0,0,5631,5,4809,0,1112,956,1993-03-04
39827,36683,0,0,0,5642,9,4740,0,1099,1028,1993-03-05
39539,36433,0,0,0,5603,4,4468,1,969,1001,1993-03-06
37280,34923,0,0,0,5570,10,4219,1,859,863,1993-03-07
40055,37038,0,0,0,5606,7,4659,0,946,883,1993-03-08
40025,36872,0,0,0,5602,9,4635,0,923,901,1993-03-09
40161,36989,0,0,0,5618,4,4727,0,902,957,1993-03-10
39469,36354,0,0,0,5575,1,4637,0,969,1023,1993-03-11
39253,36075,0,0,0,5545,7,4474,1,940,965,1993-03-12
37067,34158,0,0,0,5523,4,4654,2,963,1176,1993-03-13
38016,34983,0,0,0,5587,10,4517,0,1081,1188,1993-03-14
38975,35907,0,0,0,5578,4,4605,1,1010,1004,1993-03-15
39528,36366,0,0,0,5584,7,4439,1,944,945,1993-03-16
40015,36663,0,0,0,5646,4,4671,1,1170,1040,1993-03-17
39897,36669,0,0,0,5627,11,4764,1,1246,861,1993-03-18
40065,36954,0,0,0,5615,2,4821,0,1040,827,1993-03-19
38976,36038,0,0,0,5616,0,4675,0,1094,811,1993-03-20
38398,35477,0,0,0,5589,5,4290,0,1008,697,1993-03-21
39952,36851,0,0,0,5600,7,4718,2,1058,723,1993-03-22
39800,36694,0,0,0,5590,10,4958,2,1123,663,1993-03-23
40103,36954,0,0,0,5597,12,4883,1,1181,695,1993-03-24
40166,37005,0,0,0,5585,2,4834,0,1074,527,1993-03-25
40015,36888,0,0,0,5599,5,4788,1,1010,536,1993-03-26
39499,36400,0,0,0,5608,3,4867,1,1036,556,1993-03-27
38866,35770,0,0,0,5624,3,4711,1,1073,594,1993-03-28
39366,36253,0,0,0,5642,1,4785,0,1061,524,1993-03-29
40326,37126,0,0,0,5654,1,4860,2,1068,516,1993-03-30
39869,36737,0,0,0,5664,3,4880,0,1032,469,1993-03-31
39679,36550,0,0,0,5673,1,4886,0,1070,521,1993-04-01
39975,36800,0,0,0,5712,7,4904,0,1135,598,1993-04-02
39458,36330,0,0,0,5698,5,4646,0,1080,609,1993-04-03
39244,36137,0,0,0,5712,5,4718,1,1031,525,1993-04-04
39703,36684,0,0,0,5699,1,4819,0,1011,420,1993-04-05
40005,36866,0,0,0,5662,3,4655,0,1047,407,1993-04-06
40158,36980,0,0,0,5657,1,4852,0,1019,447,1993-04-07
39224,36190,0,0,0,5664,2,4750,0,988,424,1993-04-08
38415,35545,0,0,0,5650,1,4885,0,1023,328,1993-04-09
39421,36253,0,0,0,5656,2,4917,1,1139,375,1993-04-10
38903,35725,0,0,0,5647,1,4729,0,1058,459,1993-04-11
39748,36487,0,0,0,5677,2,4856,0,1002,406,1993-04-12
39298,36057,0,0,0,5659,6,4765,3,947,456,1993-04-13
40325,37070,0,0,0,5669,13,4954,2,1091,450,1993-04-14
39957,36622,0,0,0,5637,3,4900,0,1056,401,1993-04-15
40157,36794,0,0,0,5635,9,4860,0,1098,396,1993-04-16
39625,36321,0,0,0,5626,2,4786,0,1147,364,1993-04-17
39122,35844,0,0,0,5582,3,4648,0,1024,356,1993-04-18
39846,36468,0,0,0,5621,9,4711,1,953,350,1993-04-19
40152,36743,0,0,0,5599,1,4697,0,1017,355,1993-04-20
40471,37086,0,0,0,5619,6,4984,0,1080,369,1993-04-21
40327,36920,0,0,0,5606,13,4844,2,1026,380,1993-04-22
40141,36808,0,0,0,5609,10,4772,2,1021,370,1993-04-23
39578,36313,0,0,0,5583,3,4810,0,1057,288,1993-04-24
38068,34965,0,0,0,5548,8,4433,0,920,241,1993-04-25
39807,36507,0,0,0,5600,3,4926,0,1063,337,1993-04-26
40031,36664,0,0,0,5605,9,4964,0,1077,233,1993-04-27
40097,36697,0,0,0,5608,12,4949,0,1032,272,1993-04-28
39904,36733,0,0,0,5592,4,4915,0,1048,312,1993-04-29
39648,36373,0,0,0,5595,10,4877,0,1035,268,1993-04-30
38755,35512,0,0,0,5848,9,4667,0,1006,247,1993-05-01
39084,35866,0,0,0,5894,14,4774,0,1049,270,1993-05-02
40206,36828,0,0,0,5917,3,4882,0,1074,280,1993-05-03
39986,36571,0,0,0,5948,7,4885,0,1151,279,1993-05-04
39508,36161,0,0,0,5936,8,4923,0,1142,268,1993-05-05
40035,36648,0,0,0,5952,4,4968,0,1158,300,1993-05-06
40325,36957,0,0,0,5987,10,4973,3,1171,272,1993-05-07
39816,36528,0,0,0,5981,8,4871,3,1142,234,1993-05-08
39355,36062,0,0,0,5960,15,4621,0,1087,222,1993-05-09
38251,35085,0,0,0,5937,15,4741,2,1278,529,1993-05-10
40295,36969,0,0,0,5954,18,4947,1,1016,260,1993-05-11
39785,36548,0,0,0,5959,9,4589,2,923,165,1993-05-12
40074,36882,0,0,0,5987,11,5011,2,1076,226,1993-05-13
39853,36660,0,0,0,5970,8,4933,3,1054,208,1993-05-14
39393,36157,0,0,0,5976,10,4824,4,1014,173,1993-05-15
38785,35492,0,0,0,5941,6,4759,0,1013,179,1993-05-16
39914,36613,0,0,0,5982,2,4902,0,1012,195,1993-05-17
39189,36351,0,0,0,5958,10,4997,2,1027,189,1993-05-18
40212,36867,0,0,0,5959,6,4995,1,1140,184,1993-05-19
39551,36224,0,0,0,5917,10,4670,5,1098,180,1993-05-20
39682,36378,0,0,0,5948,9,4791,1,1065,191,1993-05-21
39671,36389,0,0,0,5956,13,4816,3,1123,222,1993-05-22
38975,35629,0,0,0,5909,14,4541,0,986,146,1993-05-23
39200,35833,0,0,0,5926,15,4617,1,1126,143,1993-05-24
39423,36074,0,0,0,5938,14,4829,3,1169,175,1993-05-25
40525,37075,0,0,0,5936,21,4931,3,1127,214,1993-05-26
39885,36586,0,0,0,5940,23,4924,4,1124,195,1993-05-27
39814,36374,0,0,0,5942,9,4847,0,996,162,1993-05-28
39630,36249,0,0,0,5953,17,4798,1,1127,182,1993-05-29
39371,36039,0,0,0,5912,21,4750,1,1163,192,1993-05-30
39902,36449,0,0,0,5942,8,4894,1,1251,120,1993-05-31
39899,36394,0,0,0,5964,2,4883,2,1236,171,1993-06-01
40741,37312,0,0,0,5955,5,5062,0,1166,157,1993-06-02
38857,35564,0,0,0,5903,1,4972,0,1091,174,1993-06-03
40490,37021,0,0,0,5946,2,5003,0,971,210,1993-06-04
40353,36950,0,0,0,5935,2,4995,0,1106,157,1993-06-05
39877,36592,0,0,0,5932,1,4965,0,1126,216,1993-06-06
40875,37344,0,0,0,5956,1,5029,1,1145,244,1993-06-07
40816,37287,0,0,0,5952,10,5162,1,1166,135,1993-06-08
40665,37182,0,0,0,5953,11,5069,1,1257,141,1993-06-09
40467,37026,0,0,0,5958,20,5092,2,1210,151,1993-06-10
40130,36923,0,0,0,5996,18,4924,3,1100,221,1993-06-11
40224,36788,0,0,0,5998,18,5016,1,1212,162,1993-06-12
39683,36290,0,0,0,5980,16,5029,2,1194,170,1993-06-13
40439,36931,0,0,0,5971,29,5007,4,1203,144,1993-06-14
40559,37190,0,0,0,5958,24,5022,6,1189,132,1993-06-15
39584,36188,0,0,0,5961,19,4754,5,1057,177,1993-06-16
40480,37063,0,0,0,6007,20,5186,2,1221,168,1993-06-17
40084,36625,0,0,0,5981,17,5125,2,1225,218,1993-06-18
39393,35980,0,0,0,5981,21,4769,2,1178,229,1993-06-19
39527,36206,0,0,0,5963,19,5001,1,1155,179,1993-06-20
40330,36880,0,0,0,5997,24,5005,2,1262,138,1993-06-21
40414,36940,0,0,0,5964,49,5039,6,1313,204,1993-06-22
40254,36819,0,0,0,5983,53,5029,4,1309,219,1993-06-23
39929,36599,0,0,0,5959,43,5177,2,1276,163,1993-06-24
40352,36875,0,0,0,5975,29,5011,3,1303,156,1993-06-25
39913,36523,0,0,0,5976,21,4923,6,1237,79,1993-06-26
39357,35888,0,0,0,5953,41,4797,8,1253,116,1993-06-27
39409,35959,0,0,0,5928,34,4843,3,1223,157,1993-06-28
39764,36311,0,0,0,5964,55,4949,2,1324,205,1993-06-29
40083,36732,0,0,0,5980,44,5063,6,1309,237,1993-06-30
39197,35831,0,0,0,6005,40,4694,7,1160,218,1993-07-01
40049,36477,0,0,0,6004,28,5026,6,1282,201,1993-07-02
39486,36031,0,0,0,6012,39,4988,5,1337,216,1993-07-03
38976,35574,0,0,0,6007,17,4812,3,1319,167,1993-07-04
39614,36161,0,0,0,5971,29,4853,6,1294,112,1993-07-05
39776,36255,0,0,0,5977,42,5004,5,1239,69,1993-07-06
40225,36761,0,0,0,5950,52,4969,3,1241,203,1993-07-07
39168,35889,0,0,0,5887,51,4990,5,1251,188,1993-07-08
39765,36282,0,0,0,5938,23,4978,2,1255,106,1993-07-09
39597,36135,0,0,0,5927,32,4939,1,1213,183,1993-07-10
39089,35648,0,0,0,5893,18,4879,3,1253,97,1993-07-11
37911,34547,0,0,0,5879,11,4946,3,1257,106,1993-07-12
40095,36723,0,0,0,5954,14,5109,3,1233,158,1993-07-13
40307,36918,0,0,0,5940,9,5059,2,1256,193,1993-07-14
40260,36826,0,0,0,5937,12,4969,6,1288,188,1993-07-15
40121,36654,0,0,0,5938,16,4965,5,1304,202,1993-07-16
39151,35772,0,0,0,5936,16,4970,1,1297,94,1993-07-17
39161,35736,0,0,0,5914,8,4910,1,1245,146,1993-07-18
40086,36572,0,0,0,5934,18,5035,1,1230,92,1993-07-19
40071,36738,0,0,0,5936,8,5067,2,1290,131,1993-07-20
39399,36065,0,0,0,5908,19,4912,1,1250,198,1993-07-21
40252,36759,0,0,0,5928,14,4965,3,1286,213,1993-07-22
39905,36377,0,0,0,5928,11,4968,0,1285,219,1993-07-23
39001,35517,0,0,0,5897,10,4636,0,1036,184,1993-07-24
38993,35492,0,0,0,5902,9,4922,1,1310,160,1993-07-25
39732,36368,0,0,0,5906,10,4953,1,1294,84,1993-07-26
39258,35810,0,0,0,5909,6,4996,1,1276,112,1993-07-27
39816,36410,0,0,0,5920,7,4912,1,1246,100,1993-07-28
39978,36496,0,0,0,5916,17,5024,3,1237,133,1993-07-29
39690,36195,0,0,0,5917,15,4908,3,1248,156,1993-07-30
39187,35705,0,0,0,5889,11,4902,0,1146,144,1993-07-31
38957,35404,0,0,0,5933,7,4614,2,1115,110,1993-08-01
40127,36551,0,0,0,5984,10,4957,2,1153,101,1993-08-02
40361,36946,0,0,0,5976,15,4964,1,1264,94,1993-08-03
40424,36885,0,0,0,5972,9,4883,4,1231,145,1993-08-04
40759,37193,0,0,0,6002,23,5001,3,1310,184,1993-08-05
40698,37170,0,0,0,6000,15,5097,0,1302,188,1993-08-06
39736,36218,0,0,0,5986,10,4971,2,1312,169,1993-08-07
39614,36078,0,0,0,5979,11,4780,1,1285,141,1993-08-08
40106,36584,0,0,0,6004,13,4730,2,1192,83,1993-08-09
40358,36799,0,0,0,6014,16,5005,1,1242,147,1993-08-10
40769,37178,0,0,0,6036,9,4903,0,1297,197,1993-08-11
40684,37055,0,0,0,6027,14,5060,1,1252,186,1993-08-12
40416,36880,0,0,0,5997,16,5077,5,1268,216,1993-08-13
39729,36130,0,0,0,6009,25,4934,2,1205,207,1993-08-14
39097,35478,0,0,0,5988,22,4882,0,1213,208,1993-08-15
40382,36719,0,0,0,6014,23,4995,6,1291,141,1993-08-16
40027,36612,0,0,0,6000,23,5115,3,1258,141,1993-08-17
40441,36838,0,0,0,6009,20,5086,4,1258,186,1993-08-18
40459,36850,0,0,0,5987,17,5178,3,1141,137,1993-08-19
40642,37009,0,0,0,5999,24,5100,2,1212,95,1993-08-20
40140,36460,0,0,0,6010,20,5041,3,1265,213,1993-08-21
39378,35729,0,0,0,5977,22,4910,3,1184,177,1993-08-22
40105,36409,0,0,0,6016,13,5023,4,1241,146,1993-08-23
40348,36873,0,0,0,6012,13,5042,1,1245,58,1993-08-24
40651,37095,0,0,0,6016,24,4980,3,1237,157,1993-08-25
40556,37006,0,0,0,6039,25,4969,4,1218,149,1993-08-26
40622,37061,0,0,0,6033,14,5004,3,1239,138,1993-08-27
40283,36741,0,0,0,6022,10,4814,3,1319,161,1993-08-28
39027,35584,0,0,0,5975,8,4872,1,1338,214,1993-08-29
40610,36976,0,0,0,6022,17,4987,3,1292,189,1993-08-30
36642,33085,0,0,0,6008,12,4263,2,1126,96,1993-08-31
40817,37183,0,0,0,6022,18,4684,5,1305,200,1993-09-01
40545,36939,0,0,0,6006,13,4775,2,1334,153,1993-09-02
40362,36780,0,0,0,5979,6,4759,2,1379,92,1993-09-03
38819,35425,0,0,0,5993,14,4704,2,1414,111,1993-09-04
39626,36033,0,0,0,6007,11,4672,1,1308,166,1993-09-05
39929,36275,0,0,0,6015,13,4651,3,1288,209,1993-09-06
40630,36924,0,0,0,6073,15,4718,4,1299,213,1993-09-07
40330,36758,0,0,0,6043,16,4778,1,1361,189,1993-09-08
41160,37532,0,0,0,6037,16,4746,4,1299,98,1993-09-09
40834,37288,0,0,0,6038,25,4836,3,1308,97,1993-09-10
40365,36847,0,0,0,5996,20,4681,1,1202,136,1993-09-11
40380,36891,0,0,0,5992,27,4770,7,1295,147,1993-09-12
41309,37728,0,0,0,6022,20,4788,2,1352,156,1993-09-13
40679,37166,0,0,0,5997,17,4723,5,1366,94,1993-09-14
40721,37262,0,0,0,6007,19,4793,1,1364,151,1993-09-15
38397,35088,0,0,0,5915,24,4360,1,1222,118,1993-09-16
40536,37275,0,0,0,5954,14,4762,4,1133,141,1993-09-17
40004,36555,0,0,0,5938,15,4738,4,1186,238,1993-09-18
38736,35348,0,0,0,5903,26,4549,4,1106,175,1993-09-19
40439,36973,0,0,0,5952,21,4867,4,1199,197,1993-09-20
40270,36824,0,0,0,5950,48,4653,4,1242,208,1993-09-21
37821,34902,0,0,0,5942,43,4623,5,1207,133,1993-09-22
40773,37200,0,0,0,6038,38,4921,5,1289,156,1993-09-23
40886,37355,0,0,0,6019,31,5005,5,1327,162,1993-09-24
40400,36787,0,0,0,6024,21,5051,3,1236,139,1993-09-25
39873,36393,0,0,0,6024,11,4905,2,1273,145,1993-09-26
40811,37263,0,0,0,6034,29,4902,5,1387,149,1993-09-27
36745,34395,0,0,0,6011,31,4332,3,1084,85,1993-09-28
41080,37613,0,0,0,6025,12,5047,1,1221,225,1993-09-29
40430,37021,0,0,0,6012,14,5038,1,1171,166,1993-09-30
40953,37511,0,0,0,6019,14,4833,3,1068,139,1993-10-01
40438,37031,0,0,0,6004,9,4961,0,1193,129,1993-10-02
39299,35918,0,0,0,5991,20,4624,3,1191,128,1993-10-03
39622,36189,0,0,0,5972,11,4472,0,1059,142,1993-10-04
39437,36288,0,0,0,5965,8,4962,0,1076,168,1993-10-05
39887,36536,0,0,0,5966,14,4709,0,1101,149,1993-10-06
39508,36175,0,0,0,5950,10,4802,3,1182,214,1993-10-07
39556,36369,0,0,0,5954,8,4504,0,1080,250,1993-10-08
39299,36002,0,0,0,5947,2,4717,0,1316,269,1993-10-09
38489,35168,0,0,0,5923,15,4660,0,1263,226,1993-10-10
38608,35288,0,0,0,5945,7,4618,0,1042,176,1993-10-11
39364,36029,0,0,0,5986,9,4635,0,1128,147,1993-10-12
39604,36244,0,0,0,5969,7,4792,4,1172,201,1993-10-13
38795,35656,0,0,0,5956,15,4805,0,1142,155,1993-10-14
39807,36432,0,0,0,5950,5,4849,0,1201,229,1993-10-15
40645,37182,0,0,0,5992,3,4929,0,1300,180,1993-10-16
39587,36234,0,0,0,5975,2,4649,0,1350,170,1993-10-17
40990,37546,0,0,0,5997,10,4754,1,1297,236,1993-10-18
41338,37892,0,0,0,6009,7,4987,1,1199,241,1993-10-19
40824,37392,0,0,0,6001,9,5103,4,1293,217,1993-10-20
40219,36821,0,0,0,6007,16,4964,4,1338,166,1993-10-21
40273,37067,0,0,0,6001,18,4560,4,1030,213,1993-10-22
39482,36308,0,0,0,5958,17,4752,4,1126,184,1993-10-23
39425,36141,0,0,0,5980,13,4662,1,1089,231,1993-10-24
40862,37436,0,0,0,6007,9,4702,1,1129,289,1993-10-25
39646,36262,0,0,0,5972,5,4893,2,1085,276,1993-10-26
40481,37179,0,0,0,6004,18,4771,1,1102,257,1993-10-27
39992,36644,0,0,0,5976,14,4472,2,1127,277,1993-10-28
30534,28179,0,0,0,5793,29,2714,1,642,197,1993-10-29
38784,35562,0,0,0,5973,10,4449,2,1029,418,1993-10-30
38611,35415,0,0,0,5939,15,4208,4,1099,391,1993-10-31
39746,36466,0,0,0,6009,14,4261,0,1052,426,1993-11-01
41029,37561,0,0,0,6066,28,4488,6,1087,402,1993-11-02
40697,37265,0,0,0,6055,20,4563,3,1083,353,1993-11-03
40844,37619,0,0,0,6009,24,4568,1,1035,429,1993-11-04
40973,37614,0,0,0,6015,10,4586,3,1105,565,1993-11-05
40104,36742,0,0,0,6035,6,4414,0,1158,469,1993-11-06
39922,36480,0,0,0,5997,6,4296,2,994,441,1993-11-07
40377,37022,0,0,0,6030,19,4648,3,878,402,1993-11-08
41015,37736,0,0,0,6041,15,4647,0,964,394,1993-11-09
40240,36933,0,0,0,5996,22,4859,2,996,367,1993-11-10
40631,37347,0,0,0,6039,26,4592,4,959,377,1993-11-11
41113,37787,0,0,0,6042,14,4718,3,1079,449,1993-11-12
40112,36926,0,0,0,6045,4,4434,1,1152,456,1993-11-13
40261,37035,0,0,0,6006,10,4586,2,1241,540,1993-11-14
41037,37750,0,0,0,6051,11,4655,4,1210,492,1993-11-15
41328,38038,0,0,0,6055,10,4604,2,1122,446,1993-11-16
40833,37678,0,0,0,6052,16,4804,4,1052,398,1993-11-17
40747,37622,0,0,0,6049,19,4505,5,1147,412,1993-11-18
40389,37380,0,0,0,6031,11,4589,1,966,422,1993-11-19
39124,35991,0,0,0,5997,18,4280,1,1061,449,1993-11-20
39664,36609,0,0,0,6029,18,4342,0,977,456,1993-11-21
39316,36316,0,0,0,5984,8,4608,3,909,505,1993-11-22
39286,36216,0,0,0,5963,14,4744,2,1015,587,1993-11-23
39810,36675,0,0,0,5990,17,4561,0,1065,635,1993-11-24
38946,35822,0,0,0,6005,8,4693,1,1181,651,1993-11-25
38220,35043,0,0,0,6036,5,4636,1,1100,661,1993-11-26
38029,34715,0,0,0,6039,6,4523,1,1067,663,1993-11-27
39341,35973,0,0,0,6045,8,4450,0,1102,712,1993-11-28
40165,36827,0,0,0,6056,10,4307,0,1039,645,1993-11-29
40120,36806,0,0,0,6043,7,4562,1,988,604,1993-11-30
40793,37458,0,0,0,6063,7,4849,1,920,568,1993-12-01
40531,37272,0,0,0,6063,4,4849,0,1071,535,1993-12-02
40901,37643,0,0,0,6030,4,4373,0,950,447,1993-12-03
40682,37397,0,0,0,6027,7,4798,0,1111,558,1993-12-04
39680,36421,0,0,0,6011,12,4702,1,1128,601,1993-12-05
40113,36813,0,0,0,5981,11,4661,1,1060,572,1993-12-06
40463,37401,0,0,0,5977,7,4598,0,1018,551,1993-12-07
40050,36815,0,0,0,5971,13,4385,1,914,567,1993-12-08
40642,37426,0,0,0,5926,10,4728,0,917,585,1993-12-09
39856,36771,0,0,0,5913,7,4693,0,925,578,1993-12-10
38943,35783,0,0,0,5912,2,4514,0,1097,613,1993-12-11
39523,36350,0,0,0,5928,4,4561,0,1091,704,1993-12-12
40531,37399,0,0,0,5945,8,4484,1,1011,571,1993-12-13
38683,35761,0,0,0,5911,4,4173,1,1040,634,1993-12-14
39383,36320,0,0,0,5929,8,4380,1,1088,589,1993-12-15
40817,37573,0,0,0,5928,5,4527,0,974,620,1993-12-16
40332,37129,0,0,0,5899,2,4470,1,902,602,1993-12-17
39784,36555,0,0,0,5952,7,4399,1,821,568,1993-12-18
39093,35914,0,0,0,5926,5,4257,1,933,659,1993-12-19
39533,36407,0,0,0,5900,6,4160,0,915,661,1993-12-20
39526,36457,0,0,0,5900,2,4171,0,1019,841,1993-12-21
39732,36516,0,0,0,5916,4,4343,1,1036,950,1993-12-22
40340,37129,0,0,0,5917,8,4276,1,1020,961,1993-12-23
39580,36294,0,0,0,5912,8,4208,0,881,893,1993-12-24
38309,35235,0,0,0,5904,4,4096,0,879,1009,1993-12-25
38561,35324,0,0,0,5903,7,4148,0,949,1044,1993-12-26
39989,36634,0,0,0,5935,6,4406,2,851,899,1993-12-27
40208,36853,0,0,0,5922,16,4563,3,824,901,1993-12-28
38841,35687,0,0,0,5953,11,4413,0,925,923,1993-12-29
40217,36943,0,0,0,5929,9,4298,0,978,1056,1993-12-30
39613,36473,0,0,0,5943,11,4288,0,949,976,1993-12-31
