temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
26954,24821,0,0,0,5689,0,4265,8,746,611,1983-02-26
26277,24305,0,0,0,5697,0,4193,6,763,608,1983-02-27
27112,25071,0,0,0,5714,0,4313,10,841,636,1983-02-28
27002,25126,0,0,0,5713,0,4309,12,861,605,1983-03-01
27078,25197,0,0,0,5664,0,4301,9,821,635,1983-03-02
27270,25367,0,0,0,5660,0,4418,8,743,665,1983-03-03
26634,24806,0,0,0,5641,0,4345,4,823,592,1983-03-04
26807,25013,0,0,0,5652,0,4345,5,928,568,1983-03-05
26336,24475,0,0,0,5643,0,4256,8,958,600,1983-03-06
27137,25263,0,0,0,5672,0,4287,9,1095,600,1983-03-07
27249,25236,0,0,0,5692,0,4291,4,1025,593,1983-03-08
27417,25484,0,0,0,5714,0,4299,5,935,574,1983-03-09
27760,25654,0,0,0,5724,0,4355,5,856,542,1983-03-10
27549,25580,0,0,0,5728,0,4483,3,850,551,1983-03-11
27195,25165,0,0,0,5723,0,4513,8,736,516,1983-03-12
26793,24823,0,0,0,5685,0,4549,7,753,549,1983-03-13
27527,25573,0,0,0,5715,0,4543,8,779,535,1983-03-14
27326,25482,0,0,0,5723,0,4187,5,695,572,1983-03-15
27423,25672,0,0,0,5738,0,4510,7,878,614,1983-03-16
27750,25830,0,0,0,5752,0,4477,6,738,529,1983-03-17
27610,25654,0,0,0,5740,0,4346,5,802,446,1983-03-18
27221,25212,0,0,0,5746,0,4355,8,898,594,1983-03-19
26394,24448,0,0,0,5718,0,4136,6,855,621,1983-03-20
26953,25035,0,0,0,5747,0,4003,4,857,554,1983-03-21
27818,25906,0,0,0,5747,0,4422,2,841,636,1983-03-22
27651,25679,0,0,0,5761,0,4355,3,781,624,1983-03-23
27624,25618,0,0,0,5749,0,4402,4,756,595,1983-03-24
27568,25631,0,0,0,5726,0,4586,4,697,613,1983-03-25
27108,25171,0,0,0,5707,0,4478,7,679,639,1983-03-26
26618,24786,0,0,0,5703,0,4303,5,839,621,1983-03-27
27434,25541,0,0,0,5747,0,4474,5,952,581,1983-03-28
27033,25195,0,0,0,5717,0,4298,8,670,494,1983-03-29
27587,25612,0,0,0,5731,0,4611,4,793,537,1983-03-30
27942,25897,0,0,0,5759,0,4577,3,929,479,1983-03-31
27115,25128,0,0,0,5851,0,4503,3,780,395,1983-04-01
26962,25066,0,0,0,5888,0,4477,7,780,355,1983-04-02
26714,24662,0,0,0,5863,0,4266,4,954,416,1983-04-03
27682,25516,0,0,0,5856,0,4509,6,907,528,1983-04-04
27702,25622,0,0,0,5856,0,4534,4,792,509,1983-04-05
27092,25046,0,0,0,5868,0,4445,5,818,410,1983-04-06
26928,24936,0,0,0,5902,0,4517,6,789,345,1983-04-07
26370,24514,0,0,0,5907,0,4468,5,997,370,1983-04-08
26167,24255,0,0,0,5900,0,4380,2,922,357,1983-04-09
25495,23674,0,0,0,5870,0,3991,3,884,325,1983-04-10
26520,24600,0,0,0,5910,0,4323,2,901,399,1983-04-11
26557,24697,0,0,0,5889,0,4324,6,787,454,1983-04-12
26854,24979,0,0,0,5878,0,4540,5,734,444,1983-04-13
26854,25015,0,0,0,5926,0,4483,4,731,382,1983-04-14
26773,24877,0,0,0,5872,0,4460,11,709,332,1983-04-15
26522,24517,0,0,0,5863,0,4363,8,666,344,1983-04-16
25801,23928,0,0,0,5842,0,4412,5,728,393,1983-04-17
26796,24827,0,0,0,5877,0,4424,8,747,354,1983-04-18
27130,25084,0,0,0,5924,0,4621,7,839,347,1983-04-19
26912,24906,0,0,0,5880,0,4443,4,738,349,1983-04-20
27320,25134,0,0,0,5919,0,4569,6,794,323,1983-04-21
27059,25054,0,0,0,5910,0,4658,6,762,295,1983-04-22
26360,24431,0,0,0,5889,0,4632,8,728,241,1983-04-23
26426,24430,0,0,0,5920,0,4530,3,816,219,1983-04-24
27096,25022,0,0,0,5972,0,4536,1,766,202,1983-04-25
27273,25220,0,0,0,5933,0,4652,6,769,222,1983-04-26
27337,25308,0,0,0,5907,0,4765,5,694,228,1983-04-27
27403,25373,0,0,0,5918,0,4718,8,740,210,1983-04-28
26924,24881,0,0,0,5888,0,4556,9,929,212,1983-04-29
26226,24255,0,0,0,5888,0,4503,5,884,190,1983-04-30
25796,23881,0,0,0,5912,0,4453,3,864,159,1983-05-01
26781,24737,0,0,0,5914,0,4550,4,924,162,1983-05-02
27089,25028,0,0,0,5902,0,4555,6,1041,183,1983-05-03
27054,24963,0,0,0,5911,0,4562,6,1131,173,1983-05-04
27054,24925,0,0,0,5846,0,4668,6,879,149,1983-05-05
27074,25031,0,0,0,5833,0,4681,4,792,145,1983-05-06
26133,24285,0,0,0,5790,0,4525,1,808,150,1983-05-07
25656,23805,0,0,0,5792,0,4362,5,875,157,1983-05-08
26752,24779,0,0,0,5839,0,4618,2,876,162,1983-05-09
26836,24755,0,0,0,5857,0,4693,4,751,163,1983-05-10
27094,24988,0,0,0,5821,0,4684,3,692,196,1983-05-11
26928,24784,0,0,0,5826,0,4645,1,611,182,1983-05-12
26854,24719,0,0,0,5859,0,4688,4,697,192,1983-05-13
26282,24177,0,0,0,5857,0,4519,5,861,167,1983-05-14
25794,23727,0,0,0,5817,0,4333,8,1072,166,1983-05-15
26667,24593,0,0,0,5875,0,4489,5,998,184,1983-05-16
26783,24694,0,0,0,5898,0,4553,0,893,173,1983-05-17
26872,24747,0,0,0,5881,0,4591,0,884,166,1983-05-18
26008,23897,0,0,0,5836,0,4286,1,869,124,1983-05-19
26813,24730,0,0,0,5823,0,4472,0,1104,128,1983-05-20
26392,24307,0,0,0,5849,0,4560,1,1128,138,1983-05-21
25686,23703,0,0,0,5834,0,4388,4,1055,129,1983-05-22
25670,23701,0,0,0,5814,0,4026,3,890,121,1983-05-23
26154,24132,0,0,0,5862,0,4669,3,781,106,1983-05-24
27353,25227,0,0,0,5859,0,4820,0,681,98,1983-05-25
27360,25258,0,0,0,5853,0,4749,2,774,93,1983-05-26
26791,24741,0,0,0,5851,0,4692,1,686,84,1983-05-27
25958,24010,0,0,0,5876,0,4649,0,643,77,1983-05-28
25676,23721,0,0,0,5859,0,4433,0,719,71,1983-05-29
26051,24041,0,0,0,5863,0,4582,1,886,81,1983-05-30
26348,24305,0,0,0,5867,0,4554,8,998,71,1983-05-31
26676,24667,0,0,0,5914,0,4627,4,901,76,1983-06-01
26672,24645,0,0,0,5958,0,4605,6,848,77,1983-06-02
26583,24643,0,0,0,5921,0,4608,0,866,64,1983-06-03
26337,24262,0,0,0,5910,0,4633,5,1078,53,1983-06-04
25477,23541,0,0,0,5887,0,4022,5,882,63,1983-06-05
26598,24586,0,0,0,5947,0,4699,4,917,58,1983-06-06
26894,24883,0,0,0,5958,0,4737,4,1036,49,1983-06-07
27128,25103,0,0,0,5944,0,4834,4,954,64,1983-06-08
27198,25054,0,0,0,5910,0,4803,4,768,55,1983-06-09
27092,25033,0,0,0,5901,0,4772,6,820,60,1983-06-10
26468,24434,0,0,0,5849,0,4676,5,827,44,1983-06-11
25927,23933,0,0,0,5781,0,4648,4,766,40,1983-06-12
26572,24499,0,0,0,5793,0,4851,0,689,43,1983-06-13
27011,24929,0,0,0,5807,0,4963,0,817,42,1983-06-14
27082,24089,0,0,0,5831,0,4821,5,892,32,1983-06-15
27307,25177,0,0,0,5837,0,4886,7,870,35,1983-06-16
27164,25022,0,0,0,5850,0,4856,7,815,41,1983-06-17
25933,23921,0,0,0,5867,0,4550,6,819,36,1983-06-18
26103,24008,0,0,0,5858,0,4630,3,872,33,1983-06-19
26811,24622,0,0,0,5850,0,4692,3,893,33,1983-06-20
27207,25094,0,0,0,5895,0,4819,3,798,34,1983-06-21
27278,25190,0,0,0,5958,0,4894,6,686,29,1983-06-22
26930,24843,0,0,0,5916,0,4910,4,748,23,1983-06-23
27012,24989,0,0,0,5919,0,4948,4,718,26,1983-06-24
26203,24189,0,0,0,5893,0,4698,4,825,22,1983-06-25
25846,23885,0,0,0,5886,0,4567,2,840,25,1983-06-26
26915,24169,0,0,0,5881,0,4719,6,901,22,1983-06-27
26673,24610,0,0,0,5853,0,4570,6,975,17,1983-06-28
27100,24985,0,0,0,5858,0,4748,1,952,15,1983-06-29
27159,25017,0,0,0,5910,0,4813,6,1002,22,1983-06-30
25966,23974,0,0,0,5903,0,4561,5,1066,23,1983-07-01
25802,23768,0,0,0,5861,0,4493,6,990,18,1983-07-02
26029,23982,0,0,0,5856,0,4617,3,990,6,1983-07-03
26227,24118,0,0,0,5874,0,4737,9,931,13,1983-07-04
26660,24514,0,0,0,5924,0,4855,4,1037,9,1983-07-05
27098,24991,0,0,0,5950,0,4847,1,867,10,1983-07-06
27377,25148,0,0,0,5919,0,4794,0,815,13,1983-07-07
27572,25362,0,0,0,5926,0,4761,4,738,4,1983-07-08
27037,24876,0,0,0,5901,0,4682,3,847,4,1983-07-09
26581,24465,0,0,0,5880,0,4649,5,774,5,1983-07-10
27736,25451,0,0,0,5950,0,4752,2,726,5,1983-07-11
27766,25603,0,0,0,5965,0,4882,2,709,11,1983-07-12
27840,25765,0,0,0,5945,0,4921,7,768,9,1983-07-13
27912,25669,0,0,0,5925,0,4953,6,796,4,1983-07-14
27678,25437,0,0,0,5916,0,4843,3,815,4,1983-07-15
26621,24551,0,0,0,5880,0,4703,6,916,7,1983-07-16
26462,24360,0,0,0,5865,0,4578,3,841,5,1983-07-17
28174,25826,0,0,0,5894,0,4971,1,871,4,1983-07-18
28447,26073,0,0,0,5943,0,4984,2,744,3,1983-07-19
27949,25633,0,0,0,5940,0,4818,9,824,3,1983-07-20
27629,25429,0,0,0,5925,0,4798,2,893,1,1983-07-21
27394,25137,0,0,0,5932,0,4618,4,869,6,1983-07-22
27093,24811,0,0,0,5907,0,4697,1,690,5,1983-07-23
26780,24565,0,0,0,5908,0,4599,6,808,2,1983-07-24
27856,25532,0,0,0,5926,0,4774,5,701,2,1983-07-25
27479,25330,0,0,0,5932,0,4728,9,824,2,1983-07-26
27591,25440,0,0,0,5950,0,4850,4,762,4,1983-07-27
27877,25743,0,0,0,5944,0,4862,6,778,2,1983-07-28
27735,25500,0,0,0,5962,0,4736,8,802,1,1983-07-29
27033,24870,0,0,0,5966,0,4695,5,840,2,1983-07-30
26471,24403,0,0,0,5893,0,4526,4,832,5,1983-07-31
27392,25191,0,0,0,5969,0,4521,5,830,1,1983-08-01
27216,25072,0,0,0,5850,0,4667,4,1001,2,1983-08-02
27662,25507,0,0,0,5894,0,4771,9,914,7,1983-08-03
28152,25889,0,0,0,5910,0,4807,9,964,3,1983-08-04
27251,25110,0,0,0,5883,0,4955,5,891,4,1983-08-05
26553,24480,0,0,0,5886,0,4633,4,774,3,1983-08-06
26703,24534,0,0,0,5891,0,4767,6,897,2,1983-08-07
27744,25520,0,0,0,5913,0,4804,6,791,4,1983-08-08
27919,25648,0,0,0,5913,0,4857,7,857,3,1983-08-09
27931,25702,0,0,0,5909,0,4813,5,740,3,1983-08-10
27936,25731,0,0,0,5896,0,4787,6,844,1,1983-08-11
27674,25496,0,0,0,5893,0,4650,5,1014,0,1983-08-12
26660,24452,0,0,0,5863,0,4543,5,852,4,1983-08-13
26867,24633,0,0,0,5869,0,4662,6,650,10,1983-08-14
27787,25488,0,0,0,5860,0,4784,4,621,12,1983-08-15
27795,25571,0,0,0,5864,0,4821,1,703,9,1983-08-16
25488,23355,0,0,0,5857,0,4349,5,611,0,1983-08-17
27929,25636,0,0,0,5901,0,4768,6,893,9,1983-08-18
28016,25717,0,0,0,5902,0,4884,4,963,3,1983-08-19
27537,25226,0,0,0,5905,0,4796,4,866,3,1983-08-20
26706,24493,0,0,0,5868,0,4720,2,738,6,1983-08-21
27514,25219,0,0,0,5826,0,4791,3,807,5,1983-08-22
27923,25680,0,0,0,5811,0,4854,3,937,9,1983-08-23
27955,25647,0,0,0,5822,0,4872,6,824,5,1983-08-24
27922,25556,0,0,0,5829,0,4840,5,724,2,1983-08-25
27968,25641,0,0,0,5874,0,4914,6,784,2,1983-08-26
27253,24978,0,0,0,5865,0,5016,6,824,3,1983-08-27
26390,24264,0,0,0,5890,0,4593,5,887,7,1983-08-28
27863,25606,0,0,0,5892,0,4845,3,955,7,1983-08-29
27815,25603,0,0,0,5889,0,5035,5,976,12,1983-08-30
27924,25616,0,0,0,5908,0,4867,5,903,25,1983-08-31
27551,25333,0,0,0,5884,0,4799,6,905,16,1983-09-01
28066,25769,0,0,0,5910,0,4797,3,996,23,1983-09-02
27296,25142,0,0,0,5861,0,4677,6,939,22,1983-09-03
26834,24633,0,0,0,5868,0,4737,3,819,24,1983-09-04
27258,24989,0,0,0,5892,0,4801,2,911,24,1983-09-05
27206,25081,0,0,0,5909,0,4787,3,929,25,1983-09-06
27934,25702,0,0,0,5909,0,4890,2,958,17,1983-09-07
27731,25440,0,0,0,5911,0,5059,4,892,11,1983-09-08
27542,25274,0,0,0,5884,0,4591,2,863,20,1983-09-09
27481,25186,0,0,0,5898,0,4728,2,908,19,1983-09-10
26820,24685,0,0,0,5904,0,4962,6,1106,21,1983-09-11
27985,25744,0,0,0,5910,0,4826,9,991,22,1983-09-12
28169,25945,0,0,0,5935,0,4877,7,912,24,1983-09-13
28035,25829,0,0,0,5885,0,4817,5,854,14,1983-09-14
28109,25861,0,0,0,5912,0,4849,9,863,17,1983-09-15
27855,25512,0,0,0,5911,0,4654,6,869,22,1983-09-16
27399,25065,0,0,0,5850,0,4469,5,947,26,1983-09-17
27248,24959,0,0,0,5868,0,4605,6,976,43,1983-09-18
27923,25597,0,0,0,5839,0,4751,2,942,53,1983-09-19
28408,26094,0,0,0,5875,0,4665,3,1025,42,1983-09-20
28133,25709,0,0,0,5882,0,4667,3,1088,26,1983-09-21
28233,25844,0,0,0,5903,0,4954,2,1146,28,1983-09-22
28371,26007,0,0,0,5892,0,4807,2,835,50,1983-09-23
27534,25250,0,0,0,5918,0,4760,5,736,61,1983-09-24
27330,25124,0,0,0,5875,0,4627,2,657,81,1983-09-25
28258,26019,0,0,0,5922,0,4680,7,686,75,1983-09-26
28278,26018,0,0,0,5947,0,4972,6,705,85,1983-09-27
28682,26257,0,0,0,5948,0,4909,2,687,88,1983-09-28
28837,26371,0,0,0,5925,0,4996,1,649,99,1983-09-29
28671,26302,0,0,0,5913,0,4828,6,847,99,1983-09-30
28091,25773,0,0,0,5868,0,4670,12,809,84,1983-10-01
27809,25398,0,0,0,5788,0,4758,7,820,82,1983-10-02
29045,26580,0,0,0,5827,0,4810,9,946,90,1983-10-03
29036,26568,0,0,0,5843,0,4829,8,990,108,1983-10-04
29026,26609,0,0,0,5876,0,4895,3,1089,89,1983-10-05
28724,26424,0,0,0,5859,0,4764,9,981,104,1983-10-06
28963,26553,0,0,0,5841,0,5076,7,973,158,1983-10-07
28313,25955,0,0,0,5788,0,4899,5,776,145,1983-10-08
27757,25397,0,0,0,5802,0,4606,8,708,141,1983-10-09
28327,25920,0,0,0,5806,0,4820,8,807,186,1983-10-10
28828,26454,0,0,0,5828,0,4915,8,864,148,1983-10-11
28786,26407,0,0,0,5844,0,4774,7,1042,147,1983-10-12
28732,26425,0,0,0,5878,0,4808,9,1039,151,1983-10-13
28339,26088,0,0,0,5868,0,4646,8,1117,165,1983-10-14
27649,25468,0,0,0,5849,0,4762,7,937,173,1983-10-15
27934,25715,0,0,0,5830,0,4536,8,815,190,1983-10-16
28571,26390,0,0,0,5845,0,4771,2,808,192,1983-10-17
29103,26762,0,0,0,5869,0,4845,5,812,168,1983-10-18
29059,26756,0,0,0,5875,0,4809,7,939,190,1983-10-19
28935,26516,0,0,0,5867,0,4782,4,938,186,1983-10-20
27908,25793,0,0,0,5828,0,4922,6,920,190,1983-10-21
28069,25914,0,0,0,5895,0,4548,9,818,182,1983-10-22
27995,25696,0,0,0,5902,0,4655,7,1049,183,1983-10-23
29052,26677,0,0,0,5926,0,4726,7,1031,215,1983-10-24
28567,26411,0,0,0,5898,0,4785,9,944,204,1983-10-25
28561,26270,0,0,0,5921,0,4848,9,798,193,1983-10-26
28832,26470,0,0,0,5937,0,4808,6,782,199,1983-10-27
28792,26442,0,0,0,5914,0,4905,3,699,215,1983-10-28
28246,25890,0,0,0,5897,0,4694,9,680,250,1983-10-29
27291,25037,0,0,0,5842,0,4498,9,665,262,1983-10-30
28278,26031,0,0,0,5893,0,4744,8,645,254,1983-10-31
28889,26598,0,0,0,5998,0,5085,7,725,211,1983-11-01
29144,26778,0,0,0,6061,0,4871,6,849,198,1983-11-02
29228,26757,0,0,0,6033,0,4765,10,1072,256,1983-11-03
29313,26831,0,0,0,6006,0,4788,9,1217,291,1983-11-04
28606,26140,0,0,0,6000,0,4691,9,925,278,1983-11-05
27720,25359,0,0,0,5954,0,4546,7,881,252,1983-11-06
29020,26542,0,0,0,5992,0,4838,8,914,254,1983-11-07
29246,26789,0,0,0,5967,0,4823,6,878,313,1983-11-08
28883,26466,0,0,0,5967,0,4759,1,863,377,1983-11-09
28957,26489,0,0,0,5978,0,4617,3,893,351,1983-11-10
28396,25969,0,0,0,5916,0,4424,2,1045,466,1983-11-11
28055,25665,0,0,0,5868,0,4429,5,1116,553,1983-11-12
27812,25400,0,0,0,5911,0,4494,8,970,513,1983-11-13
28778,26378,0,0,0,5981,0,4729,8,784,474,1983-11-14
28794,26390,0,0,0,5980,0,4578,6,759,388,1983-11-15
28969,26551,0,0,0,5998,0,4714,3,1089,450,1983-11-16
28955,26556,0,0,0,5953,0,4787,2,949,474,1983-11-17
28928,26661,0,0,0,5973,0,4942,5,1034,518,1983-11-18
28048,25807,0,0,0,5977,0,4564,7,915,507,1983-11-19
27345,25162,0,0,0,5932,0,4292,4,1093,529,1983-11-20
28718,26447,0,0,0,5978,0,4513,9,1231,665,1983-11-21
28553,26327,0,0,0,5946,0,4725,12,988,711,1983-11-22
28499,26265,0,0,0,5927,0,3843,10,969,630,1983-11-23
28124,25931,0,0,0,5935,0,4275,9,1151,686,1983-11-24
28433,26231,0,0,0,5972,0,4270,10,1118,766,1983-11-25
27992,25808,0,0,0,5932,0,4386,9,949,785,1983-11-26
27941,25698,0,0,0,5961,0,4371,8,907,764,1983-11-27
27752,25413,0,0,0,5943,0,4350,8,983,753,1983-11-28
27117,24873,0,0,0,5872,0,4208,6,1141,796,1983-11-29
28766,26511,0,0,0,6015,0,4382,10,815,835,1983-11-30
28853,26555,0,0,0,5990,0,4539,7,796,889,1983-12-01
29549,27199,0,0,0,5924,0,4487,5,791,843,1983-12-02
27841,25640,0,0,0,5898,0,4378,7,1009,787,1983-12-03
28146,25850,0,0,0,5899,0,4498,8,1074,883,1983-12-04
29145,26797,0,0,0,5924,0,4509,6,902,985,1983-12-05
28886,26494,0,0,0,5905,0,4344,10,1003,1005,1983-12-06
28957,26656,0,0,0,5889,0,4495,11,1035,999,1983-12-07
29085,26627,0,0,0,5899,0,4591,8,911,967,1983-12-08
28850,26384,0,0,0,5888,0,4526,3,778,961,1983-12-09
27372,25004,0,0,0,5781,0,4005,7,832,870,1983-12-10
27610,25311,0,0,0,5855,0,4293,7,1075,910,1983-12-11
28721,26184,0,0,0,5828,0,4396,3,1074,828,1983-12-12
28520,25984,0,0,0,5827,0,4414,8,1017,831,1983-12-13
28567,26112,0,0,0,5831,0,4376,5,1125,907,1983-12-14
28539,26099,0,0,0,5803,0,4206,4,1217,1026,1983-12-15
28648,26207,0,0,0,5844,0,4375,8,1110,983,1983-12-16
28225,25840,0,0,0,5828,0,4376,8,840,895,1983-12-17
27514,25210,0,0,0,5813,0,4224,5,641,916,1983-12-18
28482,26019,0,0,0,5825,0,4416,4,758,1010,1983-12-19
28609,26128,0,0,0,5810,0,4353,5,658,1065,1983-12-20
27876,25580,0,0,0,5753,0,3686,8,654,1023,1983-12-21
28427,25994,0,0,0,5820,0,4211,9,1033,1196,1983-12-22
28419,25872,0,0,0,5828,0,4352,6,865,1125,1983-12-23
27384,24985,0,0,0,5813,0,4153,4,713,1163,1983-12-24
25454,23816,0,0,0,5814,0,3992,7,740,1130,1983-12-25
26330,24685,0,0,0,5824,0,3961,6,839,1105,1983-12-26
27131,25475,0,0,0,5866,0,4054,9,836,1081,1983-12-27
27342,25770,0,0,0,5870,0,4138,6,964,1182,1983-12-28
27716,25907,0,0,0,5873,0,4407,10,976,1089,1983-12-29
28163,25840,0,0,0,5882,0,4564,7,821,995,1983-12-30
27491,25282,0,0,0,5844,0,4465,7,699,973,1983-12-31
