temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
5256,5256,0,0,0,3399,0,986,0,2365,494,1974-05-09
5259,5259,0,0,0,3429,0,988,0,2371,496,1974-05-10
5199,5199,0,0,0,3420,0,988,0,2378,497,1974-05-11
5185,5185,0,0,0,3443,0,987,0,2383,497,1974-05-12
5254,5254,0,0,0,3462,0,988,0,2375,497,1974-05-13
5257,5257,0,0,0,3471,0,988,0,2378,497,1974-05-14
5258,5258,0,0,0,3481,0,988,0,2383,497,1974-05-15
5259,5259,0,0,0,3515,0,988,0,2384,497,1974-05-16
5252,5252,0,0,0,3512,0,985,0,2383,495,1974-05-17
5186,5186,0,0,0,3469,0,982,0,2385,495,1974-05-18
5169,5169,0,0,0,3457,0,983,0,2387,494,1974-05-19
5236,5236,0,0,0,3511,0,984,0,2387,496,1974-05-20
5247,5247,0,0,0,3522,0,982,0,2388,497,1974-05-21
5255,5255,0,0,0,3504,0,985,0,2392,495,1974-05-22
5257,5257,0,0,0,3502,0,987,0,2398,496,1974-05-23
5252,5252,0,0,0,3527,0,985,0,2398,496,1974-05-24
5203,5203,0,0,0,3503,0,985,0,2399,497,1974-05-25
5188,5188,0,0,0,3535,0,984,0,2400,498,1974-05-26
5254,5254,0,0,0,3547,0,986,0,2399,498,1974-05-27
5259,5259,0,0,0,3527,0,986,0,2401,497,1974-05-28
5250,5250,0,0,0,3538,0,987,0,2403,497,1974-05-29
5247,5247,0,0,0,3555,0,984,0,2406,496,1974-05-30
692,692,0,0,0,461,0,0,0,0,0,1974-05-31
5199,5199,0,0,0,3653,0,987,0,2407,497,1974-06-01
5167,5167,0,0,0,3683,0,987,0,2428,498,1974-06-02
5230,5230,0,0,0,3707,0,987,0,2431,498,1974-06-03
5236,5236,0,0,0,3710,0,990,0,2437,499,1974-06-04
5237,5237,0,0,0,3719,0,989,0,2435,499,1974-06-05
5242,5242,0,0,0,3733,0,990,0,2436,499,1974-06-06
5227,5227,0,0,0,3727,0,988,0,2436,499,1974-06-07
5186,5177,0,0,0,3671,0,988,0,2435,499,1974-06-08
5167,5145,0,0,0,3682,0,987,0,2432,498,1974-06-09
5241,5217,0,0,0,3715,0,988,0,2433,498,1974-06-10
5243,5219,0,0,0,3704,0,990,0,2438,499,1974-06-11
5242,5221,0,0,0,3715,0,989,0,2437,499,1974-06-12
5241,5231,0,0,0,3705,0,989,0,2435,499,1974-06-13
5242,5230,0,0,0,3722,0,989,0,2439,499,1974-06-14
5208,5196,0,0,0,3695,0,988,0,2437,499,1974-06-15
5194,5180,0,0,0,3658,0,986,0,2433,498,1974-06-16
5233,5214,0,0,0,3700,0,986,0,2433,498,1974-06-17
5240,5216,0,0,0,3705,0,985,0,2437,499,1974-06-18
5242,5229,0,0,0,3689,0,987,0,2438,499,1974-06-19
5245,5245,0,0,0,3680,0,987,0,2434,499,1974-06-20
5243,5243,0,0,0,3720,0,987,0,2436,499,1974-06-21
5205,5205,0,0,0,3739,0,987,0,2438,499,1974-06-22
5180,5180,0,0,0,3725,0,985,0,2434,499,1974-06-23
5240,5240,0,0,0,3709,0,986,0,2433,498,1974-06-24
5243,5243,0,0,0,3740,0,987,0,2441,499,1974-06-25
5242,5242,0,0,0,3734,0,985,0,2449,499,1974-06-26
5231,5231,0,0,0,3746,0,986,0,2446,499,1974-06-27
5233,5233,0,0,0,3731,0,986,0,2446,499,1974-06-28
5170,5170,0,0,0,3713,0,984,0,2445,499,1974-06-29
675,675,0,0,0,479,0,0,0,0,0,1974-06-30
5211,5211,0,0,0,3773,0,984,0,2434,498,1974-07-01
5209,5209,0,0,0,3739,0,981,0,2430,497,1974-07-02
5214,5214,0,0,0,3744,0,983,0,2430,497,1974-07-03
5216,5216,0,0,0,3756,0,983,0,2430,497,1974-07-04
5202,5202,0,0,0,3771,0,982,0,2431,497,1974-07-05
5170,5170,0,0,0,3741,0,981,0,2429,497,1974-07-06
5158,5158,0,0,0,3725,0,979,0,2429,496,1974-07-07
5211,5211,0,0,0,3766,0,982,0,2428,496,1974-07-08
5213,5213,0,0,0,3782,0,981,0,2434,497,1974-07-09
5218,5218,0,0,0,3770,0,983,0,2433,497,1974-07-10
5225,5225,0,0,0,3768,0,981,0,2435,497,1974-07-11
5227,5227,0,0,0,3764,0,983,0,2436,497,1974-07-12
5163,5163,0,0,0,3751,0,980,0,2436,497,1974-07-13
5154,5154,0,0,0,3738,0,976,0,2435,496,1974-07-14
5213,5213,0,0,0,3758,0,982,0,2431,496,1974-07-15
5214,5214,0,0,0,3747,0,981,0,2435,497,1974-07-16
5220,5220,0,0,0,3750,0,983,0,2435,497,1974-07-17
5216,5216,0,0,0,3763,0,981,0,2440,497,1974-07-18
5219,5219,0,0,0,3778,0,983,0,2439,497,1974-07-19
5172,5172,0,0,0,3772,0,979,0,2437,497,1974-07-20
5149,5149,0,0,0,3758,0,978,0,2434,496,1974-07-21
5215,5215,0,0,0,3817,0,982,0,2433,496,1974-07-22
5220,5219,0,0,0,3793,0,983,0,2440,497,1974-07-23
5222,5222,0,0,0,3797,0,984,0,2440,497,1974-07-24
5221,5221,0,0,0,3802,0,983,0,2437,497,1974-07-25
5228,5228,0,0,0,3812,0,982,0,2440,497,1974-07-26
5183,5183,0,0,0,3806,0,981,0,2441,497,1974-07-27
5166,5166,0,0,0,3769,0,979,0,2437,496,1974-07-28
5221,5221,0,0,0,3811,0,982,0,2436,496,1974-07-29
5224,5224,0,0,0,3819,0,983,0,2443,497,1974-07-30
691,691,0,0,0,498,0,0,0,0,0,1974-07-31
5216,5216,0,0,0,3813,0,984,0,2442,497,1974-08-01
5206,5206,0,0,0,3816,0,985,0,2453,496,1974-08-02
5171,5171,0,0,0,3797,0,981,0,2451,496,1974-08-03
5155,5155,0,0,0,3782,0,978,0,2448,494,1974-08-04
5196,5196,0,0,0,3793,0,980,0,2450,494,1974-08-05
5215,5215,0,0,0,3816,0,982,0,2453,495,1974-08-06
5226,5226,0,0,0,3830,0,984,0,2453,495,1974-08-07
5214,5214,0,0,0,3818,0,981,0,2453,496,1974-08-08
5221,5221,0,0,0,3830,0,986,0,2452,496,1974-08-09
5156,5156,0,0,0,3811,0,983,0,2450,496,1974-08-10
5141,5141,0,0,0,3753,0,980,0,2449,495,1974-08-11
5206,5206,0,0,0,3794,0,984,0,2448,495,1974-08-12
5216,5216,0,0,0,3804,0,984,0,2452,496,1974-08-13
5214,5214,0,0,0,3787,0,986,0,2451,496,1974-08-14
5215,5215,0,0,0,3803,0,987,0,2449,496,1974-08-15
5214,5214,0,0,0,3811,0,986,0,2450,496,1974-08-16
5161,5161,0,0,0,3776,0,983,0,2445,496,1974-08-17
5146,5146,0,0,0,3792,0,979,0,2446,495,1974-08-18
5210,5210,0,0,0,3801,0,984,0,2442,495,1974-08-19
5210,5210,0,0,0,3809,0,984,0,2447,496,1974-08-20
5211,5211,0,0,0,3816,0,986,0,2448,496,1974-08-21
5210,5210,0,0,0,3816,0,986,0,2448,496,1974-08-22
5208,5208,0,0,0,3795,0,982,0,2447,496,1974-08-23
5135,5135,0,0,0,3774,0,981,0,2442,496,1974-08-24
5136,5136,0,0,0,3752,0,976,0,2438,495,1974-08-25
5211,5211,0,0,0,3773,0,982,0,2438,495,1974-08-26
5217,5217,0,0,0,3798,0,985,0,2433,496,1974-08-27
5212,5212,0,0,0,3806,0,985,0,2431,496,1974-08-28
5208,5208,0,0,0,3790,0,983,0,2427,496,1974-08-29
5205,5205,0,0,0,3793,0,982,0,2426,496,1974-08-30
676,676,0,0,0,489,0,0,0,0,0,1974-08-31
5119,5119,0,0,0,3725,0,976,0,2418,495,1974-09-01
5018,5018,0,0,0,3647,0,953,0,2393,495,1974-09-02
5179,5179,0,0,0,3738,0,969,0,2392,493,1974-09-03
5208,5208,0,0,0,3748,0,981,0,2400,496,1974-09-04
5209,5209,0,0,0,3733,0,981,0,2397,496,1974-09-05
5219,5219,0,0,0,3748,0,983,0,2397,496,1974-09-06
5151,5151,0,0,0,3730,0,981,0,2395,492,1974-09-07
5139,5139,0,0,0,3707,0,981,0,2392,492,1974-09-08
5213,5213,0,0,0,3715,0,982,0,2384,492,1974-09-09
5217,5217,0,0,0,3684,0,982,0,2383,495,1974-09-10
5217,5217,0,0,0,3745,0,981,0,2385,494,1974-09-11
5220,5220,0,0,0,3753,0,978,0,2383,493,1974-09-12
5207,5207,0,0,0,3752,0,978,0,2383,494,1974-09-13
5154,5154,0,0,0,3728,0,981,0,2382,494,1974-09-14
5151,5151,0,0,0,3737,0,977,0,2381,494,1974-09-15
5211,5211,0,0,0,3745,0,980,0,2379,494,1974-09-16
5214,5214,0,0,0,3737,0,981,0,2379,494,1974-09-17
5212,5212,0,0,0,3724,0,979,0,2379,494,1974-09-18
5179,5179,0,0,0,3717,0,976,0,2374,494,1974-09-19
5175,5175,0,0,0,3702,0,977,0,2374,493,1974-09-20
5135,5135,0,0,0,3725,0,980,0,2369,494,1974-09-21
5126,5126,0,0,0,3707,0,980,0,2367,494,1974-09-22
5181,5181,0,0,0,3721,0,980,0,2367,494,1974-09-23
5189,5189,0,0,0,3714,0,978,0,2367,494,1974-09-24
5187,5187,0,0,0,3708,0,979,0,2368,494,1974-09-25
5192,5192,0,0,0,3705,0,978,0,2367,494,1974-09-26
5163,5163,0,0,0,3701,0,974,0,2365,493,1974-09-27
5108,5108,0,0,0,3673,0,974,0,2364,490,1974-09-28
5109,5109,0,0,0,3644,0,972,0,2363,485,1974-09-29
688,688,0,0,0,481,0,0,0,0,0,1974-09-30
5182,5182,0,0,0,3331,0,978,0,2356,474,1974-10-01
5180,5180,0,0,0,3240,0,977,0,2325,484,1974-10-02
5182,5182,0,0,0,3216,0,972,0,2320,481,1974-10-03
5186,5186,0,0,0,3221,0,977,0,2316,481,1974-10-04
5122,5119,0,0,0,3212,0,975,0,2312,474,1974-10-05
5111,5111,0,0,0,3209,0,973,0,2303,461,1974-10-06
5186,5186,0,0,0,3209,0,977,0,2305,456,1974-10-07
5196,5196,0,0,0,3183,0,978,0,2306,465,1974-10-08
5186,5186,0,0,0,3208,0,978,0,2308,477,1974-10-09
5187,5187,0,0,0,3199,0,978,0,2306,483,1974-10-10
5186,5186,0,0,0,3189,0,978,0,2306,485,1974-10-11
5108,5108,0,0,0,3177,0,974,0,2299,486,1974-10-12
5101,5101,0,0,0,3164,0,970,0,2295,484,1974-10-13
5181,5181,0,0,0,3200,0,974,0,2297,487,1974-10-14
5191,5191,0,0,0,3199,0,980,0,2308,487,1974-10-15
5188,5188,0,0,0,3194,0,980,0,2309,485,1974-10-16
5190,5190,0,0,0,3188,0,980,0,2304,486,1974-10-17
5191,5190,0,0,0,3138,0,981,0,2302,487,1974-10-18
5160,5160,0,0,0,3139,0,978,0,2291,486,1974-10-19
5155,5155,0,0,0,3157,0,980,0,2290,488,1974-10-20
5195,5195,0,0,0,3160,0,979,0,2289,489,1974-10-21
5206,5206,0,0,0,3168,0,982,0,2296,489,1974-10-22
5202,5202,0,0,0,3191,0,980,0,2297,490,1974-10-23
5201,5198,0,0,0,3193,0,982,0,2298,490,1974-10-24
5211,5203,0,0,0,3197,0,981,0,2296,489,1974-10-25
5162,5155,0,0,0,3199,0,981,0,2286,490,1974-10-26
5154,5154,0,0,0,3187,0,981,0,2287,489,1974-10-27
5203,5198,0,0,0,3189,0,982,0,2290,489,1974-10-28
5215,5215,0,0,0,3203,0,986,0,2293,490,1974-10-29
5213,5213,0,0,0,3195,0,984,0,2287,490,1974-10-30
699,699,0,0,0,413,0,0,0,0,0,1974-10-31
5216,5216,0,0,0,2679,0,984,0,2284,491,1974-11-01
5191,5191,0,0,0,2501,0,984,0,2267,490,1974-11-02
5184,5182,0,0,0,2512,0,986,0,2273,485,1974-11-03
5218,5216,0,0,0,2507,0,986,0,2270,484,1974-11-04
5213,5213,0,0,0,2502,0,984,0,2268,487,1974-11-05
5215,5215,0,0,0,2493,0,984,0,2270,488,1974-11-06
5215,5208,0,0,0,2492,0,984,0,2275,487,1974-11-07
5216,5208,0,0,0,2500,0,983,0,2276,488,1974-11-08
5195,5193,0,0,0,2495,0,986,0,2274,488,1974-11-09
5184,5184,0,0,0,2509,0,986,0,2276,488,1974-11-10
5212,5212,0,0,0,2511,0,984,0,2278,485,1974-11-11
5219,5212,0,0,0,2493,0,986,0,2278,486,1974-11-12
5221,5218,0,0,0,2486,0,986,0,2270,478,1974-11-13
5222,5209,0,0,0,2474,0,986,0,2267,469,1974-11-14
5223,5223,0,0,0,2437,0,987,0,2273,469,1974-11-15
5195,5191,0,0,0,2439,0,984,0,2271,470,1974-11-16
5179,5174,0,0,0,2446,0,984,0,2276,469,1974-11-17
5222,5216,0,0,0,2455,0,988,0,2278,470,1974-11-18
5226,5226,0,0,0,2396,0,988,0,2278,474,1974-11-19
5222,5222,0,0,0,2379,0,985,0,2279,467,1974-11-20
5222,5221,0,0,0,2368,0,988,0,2274,466,1974-11-21
5221,5218,0,0,0,2368,0,987,0,2272,463,1974-11-22
5201,5196,0,0,0,2380,0,986,0,2279,459,1974-11-23
5190,5181,0,0,0,2327,0,988,0,2278,456,1974-11-24
5230,5214,0,0,0,2355,0,988,0,2270,456,1974-11-25
5229,5217,0,0,0,2347,0,987,0,2269,458,1974-11-26
5226,5218,0,0,0,2332,0,988,0,2267,455,1974-11-27
5232,5226,0,0,0,2345,0,988,0,2274,453,1974-11-28
5232,5225,0,0,0,2344,0,989,0,2273,455,1974-11-29
696,694,0,0,0,302,0,0,0,0,0,1974-11-30
5206,5195,0,0,0,1781,0,989,0,2275,467,1974-12-01
5236,5230,0,0,0,1529,0,990,0,2261,461,1974-12-02
5243,5210,0,0,0,1546,0,991,0,2258,463,1974-12-03
5237,5185,0,0,0,1571,0,989,0,2258,461,1974-12-04
5241,5208,0,0,0,1567,0,991,0,2263,461,1974-12-05
5240,5197,0,0,0,1538,0,990,0,2261,461,1974-12-06
5211,5174,0,0,0,1552,0,989,0,2261,462,1974-12-07
5206,5177,0,0,0,1536,0,991,0,2255,458,1974-12-08
5238,5221,0,0,0,1529,0,989,0,2254,459,1974-12-09
5248,5203,0,0,0,1487,0,991,0,2255,461,1974-12-10
5256,5174,0,0,0,1491,0,993,0,2257,460,1974-12-11
5257,5187,0,0,0,1483,0,993,0,2258,458,1974-12-12
5258,5194,0,0,0,1460,0,996,0,2254,455,1974-12-13
5229,5188,0,0,0,1454,0,995,0,2258,450,1974-12-14
5227,5223,0,0,0,1462,0,995,0,2261,443,1974-12-15
5255,5247,0,0,0,1454,0,995,0,2264,440,1974-12-16
5251,5239,0,0,0,1478,0,995,0,2261,444,1974-12-17
5258,5240,0,0,0,1495,0,996,0,2261,442,1974-12-18
5261,5254,0,0,0,1530,0,993,0,2260,439,1974-12-19
5251,5135,0,0,0,1528,0,991,0,2261,439,1974-12-20
5228,5119,0,0,0,1525,0,992,0,2257,439,1974-12-21
5222,5165,0,0,0,1535,0,993,0,2251,434,1974-12-22
5248,5208,0,0,0,1506,0,991,0,2249,430,1974-12-23
5250,5165,0,0,0,1504,0,993,0,2248,426,1974-12-24
5193,5137,0,0,0,1516,0,990,0,2240,419,1974-12-25
5225,5181,0,0,0,1516,0,991,0,2242,416,1974-12-26
5252,5200,0,0,0,1528,0,993,0,2242,416,1974-12-27
5230,5166,0,0,0,1531,0,993,0,2242,418,1974-12-28
5226,5070,0,0,0,1539,0,993,0,2247,417,1974-12-29
5252,5044,0,0,0,1529,0,993,0,2247,416,1974-12-30
4552,4435,0,0,0,1322,0,993,0,2246,423,1974-12-31
